Time (s),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (°),DGM_Height_m
736.4734539,50.57203302,8.644723817,159.108995,2.874171516,202.3372844,7.585562119,3.843102618,156.89300537109375
737.4734404,50.57201589,8.64471122,157.979367,2.822148995,203.7060977,7.474360916,3.638973634,156.98001098632812
738.4734259,50.57199705,8.644690526,157.3198321,2.859246185,206.3448289,7.474360932,3.492908617,156.99400329589844
739.4734111,50.57196521,8.644696137,160.5463643,3.152082471,196.521557,7.593845254,3.16502727,156.84300231933594
740.4733976,50.57194921,8.644697711,157.9758448,2.988450405,191.4916382,7.398141425,3.275049473,156.65000915527344
741.4733821,50.57192497,8.644699062,157.7085558,3.032809638,189.6897561,7.40972873,3.246067758,155.79100036621094
742.4733672,50.57191514,8.644668853,157.9086348,2.882488539,200.061403,7.204793341,3.441667835,156.02101135253906
743.4733535,50.57190678,8.644640519,158.0635164,2.732387504,207.5559327,7.148361443,3.503013543,156.12001037597656
744.4733391,50.57189114,8.644620084,157.9937348,2.724807558,209.5603135,7.111199884,3.312520315,155.86000061035156
745.4733239,50.5718731,8.644611556,157.5888085,2.728880153,206.4446673,6.97504907,3.0,155.97100830078125
746.4733093,50.57185149,8.644596406,159.9371505,2.879654681,205.4039242,6.816604759,3.0,155.76901245117188
747.4732944,50.57183735,8.644576144,160.3199684,2.841614008,207.7012698,6.760022376,3.167539134,155.44100952148438
748.4732804,50.57181194,8.644579427,158.3869045,2.880972441,200.0362406,6.916798785,3.0,154.3570098876953
749.4732649,50.57179515,8.644550552,157.1505099,2.874247165,206.2100578,6.975158714,3.091418121,153.74400329589844
750.4732507,50.57177437,8.644534277,160.4953416,2.964791885,204.7611859,6.914311051,3.010725413,152.85000610351562
751.4732358,50.57175894,8.644518211,158.7495782,2.881104174,205.9938469,6.699241071,3.0,152.95700073242188
752.4732214,50.57174256,8.644495266,158.4865633,2.899741546,208.9898233,6.526117314,3.0,152.9300079345703
753.473206,50.57172184,8.644486326,159.9396001,2.905025025,203.1618106,6.353708607,3.0,152.8330078125
754.473192,50.57169659,8.644504237,158.4386745,2.932582755,189.8949021,6.637326159,3.0,152.85101318359375
755.4731765,50.57168551,8.644483057,158.0387718,2.825634687,194.3961759,6.475342571,3.0,152.885009765625
756.4731618,50.5716744,8.644435339,159.2276427,3.043285873,210.925169,6.360764504,3.050548355,152.885009765625
757.4731468,50.57166306,8.644425162,158.1493986,2.909284804,209.9360099,6.156714739,3.049802359,152.89500427246094
758.4731319,50.57164117,8.644411277,157.9870847,3.001477582,208.5713984,6.062593762,3.035922521,152.93600463867188
759.4731163,50.57162237,8.644401026,158.9211934,2.947125173,206.9740104,6.024201127,3.0,152.94700622558594
760.4731026,50.57161014,8.644385006,158.2495496,2.83034058,210.2954977,6.078977147,3.0,152.91600036621094
761.4730874,50.5715949,8.644364387,158.1206677,2.772871501,212.2751685,5.995142683,3.0,152.89801025390625
762.4730713,50.57157152,8.644359801,158.6292909,2.826896521,206.5188687,6.08724259,3.0,152.8620147705078
763.4730568,50.57154829,8.644350249,159.1727685,2.765662963,203.516597,6.147269962,3.0,152.84300231933594
764.4730425,50.57153061,8.644337851,159.0129968,2.513121151,203.1803102,6.127958293,3.0,152.85400390625
765.4730271,50.57151342,8.644325702,158.7077762,2.386106353,201.9976215,6.027200713,3.007934343,152.88101196289062
766.4730126,50.57149263,8.644324573,157.743881,2.334919047,196.4754103,5.930934746,3.0,152.9029998779297
767.4729972,50.57147114,8.644323148,158.1283065,2.348846516,192.7458618,5.864336499,3.0,152.927001953125
768.4729826,50.57145445,8.644319511,159.4263939,2.308598178,191.755102,5.879051158,3.0,152.96800231933594
769.4729675,50.57144565,8.64429028,156.9182236,2.198051544,199.3361341,5.830222021,3.0,153.02200317382812
770.472952,50.57142555,8.644272928,158.4883942,2.228348371,204.1448317,5.787144632,3.0,153.03900146484375
771.4729371,50.57140833,8.644251381,158.9085698,2.325193306,208.4269556,5.814840887,3.0,153.0570068359375
772.4729222,50.57139473,8.644231748,157.4042947,2.365156787,211.0303556,6.029840584,3.0,153.0260009765625
773.4729071,50.57137583,8.644206268,159.6045291,2.498846852,213.8059016,6.123078885,3.0,153.00900268554688
774.4728923,50.57135816,8.644191052,158.7858553,2.436540068,212.1289934,6.309692832,3.0,152.9350128173828
775.4728775,50.57133925,8.644171177,157.5417438,2.486681421,212.4103975,6.48092529,3.0,152.89801025390625
776.4728627,50.57132256,8.644152468,160.0762047,2.512274724,211.7438572,6.612572412,3.0,152.8520050048828
777.472847,50.57130497,8.644127207,157.569254,2.525556661,212.8307614,6.53597369,3.0,152.94700622558594
778.4728318,50.57128562,8.644119633,156.9999383,2.35052139,208.5348756,6.405731604,3.0,153.6750030517578
779.4728165,50.5712574,8.644121775,159.1015504,2.556978889,201.9642667,7.011752453,3.0,155.47801208496094
780.4728024,50.57123819,8.644113415,157.5887909,2.408354813,202.4189989,6.968129531,3.0,155.70700073242188
781.4727867,50.57121417,8.644109198,157.4363987,2.350470799,200.3750143,6.865482971,3.0,156.0760040283203
782.4727715,50.57119637,8.644088874,157.8036132,2.332632973,205.7135905,6.738694688,3.282568231,156.0380096435547
783.4727564,50.57117683,8.644077156,159.6417513,2.348540227,204.2597685,6.552450708,3.267238788,156.0500030517578
784.4727415,50.57115782,8.644073556,157.112697,2.31348531,201.856928,6.36824663,3.037551275,156.0120086669922
785.4727267,50.57113851,8.644056376,157.5171786,2.334893824,203.8647051,6.214218137,3.0,155.95201110839844
786.4727108,50.57111937,8.644033151,158.3125594,2.386717498,207.9053655,6.144293433,3.0,156.01600646972656
787.4726954,50.57110266,8.644022184,157.5716929,2.301856711,207.2808912,6.188204446,3.016096436,156.04200744628906
788.472681,50.57107666,8.644008209,158.5113228,2.438577821,205.6446831,6.149846468,3.0,156.04100036621094
789.4726658,50.57105876,8.64399732,157.0973933,2.34963015,204.3347718,6.026981141,3.0,155.98500061035156
790.472651,50.57103995,8.643986476,157.6961372,2.365145811,204.0863639,6.049690641,3.0,155.94801330566406
791.4726359,50.57101607,8.643976655,159.2815537,2.396901885,200.4747178,6.011925195,3.0,156.0380096435547
792.4726202,50.57100027,8.643961468,156.7959864,2.364218288,201.2826083,6.306387023,3.0,156.08401489257812
793.4726058,50.57098156,8.643950511,156.8303282,2.310644694,200.133152,6.287825504,3.119345157,156.11300659179688
794.4725908,50.57095697,8.643937607,158.338341,2.483146021,198.8555293,6.337932652,3.209189375,156.1529998779297
795.4725757,50.57094643,8.643923753,155.8645849,2.258920404,199.8042119,6.333846067,3.055558953,156.11801147460938
796.4725602,50.57093322,8.643904297,156.2692561,2.180716663,204.6769539,6.460618711,3.249787137,156.1070098876953
797.4725448,50.57091241,8.643887149,158.0479056,2.354402399,205.2618052,6.277717184,3.196023018,156.12600708007812
798.4725298,50.57090272,8.643869386,156.504062,2.23102087,211.048531,6.190830716,3.04143259,156.10301208496094
799.472515,50.57088325,8.643862723,156.3779877,2.195228654,205.3720755,6.122107726,3.183203823,156.1070098876953
800.4725003,50.57087213,8.643841906,155.9585651,2.189573083,209.9518501,6.181497491,3.569326579,156.09201049804688
801.4724848,50.57085775,8.643833011,155.0148805,2.097746385,206.9031879,6.059523982,3.471837975,156.0760040283203
802.4724692,50.57084179,8.643819988,154.5689863,2.143200197,208.0060714,5.953387939,3.394202876,156.06300354003906
803.4724543,50.57082009,8.643811191,156.8239723,2.281350289,201.399586,5.915999082,3.461709427,156.0070037841797
804.4724391,50.57080881,8.643785731,157.1181083,2.273551516,209.7590837,5.720199157,3.469352161,156.052001953125
805.4724241,50.57080023,8.643758589,157.6553017,2.2630202,220.4517297,5.594720066,3.529141213,156.0760040283203
806.4724098,50.57079662,8.643720775,157.134173,2.258902595,235.5085759,5.757870906,3.325517717,156.0880126953125
807.4723946,50.57079852,8.64368257,157.8940127,2.252710076,246.2044851,5.6909291,3.0,156.0900115966797
808.4723785,50.57079937,8.643655758,157.8473032,2.168190859,249.9984178,5.561459719,3.0,156.1120147705078
809.4723639,50.57079831,8.643632789,157.8184963,2.155083876,249.2856081,5.473040073,3.0,156.10000610351562
810.4723489,50.57080592,8.643607934,156.4009937,2.159205619,258.7940234,5.44366198,3.0,156.0810089111328
811.4723339,50.57078699,8.643623416,157.4074861,2.134040259,240.8070438,5.432896438,3.0,156.12901306152344
812.4723181,50.57077972,8.643596964,156.9067178,2.312011548,241.0325296,5.263552615,3.0,156.1230010986328
813.4723035,50.57078758,8.643552677,156.3700771,2.368094305,256.1128828,5.525760507,3.0,156.13101196289062
814.4722879,50.57078772,8.643528158,156.4159997,2.230939028,260.89165,5.457373099,3.0,156.14801025390625
815.4722732,50.57079215,8.643493526,158.6929431,2.218267306,264.700673,5.411604348,3.0,156.16200256347656
816.4722582,50.57080858,8.643455916,158.8589089,2.272572112,274.9309923,5.541413355,3.0,156.1590118408203
817.4738287,50.57081039,8.643425102,156.3310685,2.250645389,273.9822353,5.449584635,3.0,156.1420135498047
818.4738356,50.570806,8.643395322,157.4274874,2.21207147,270.7626805,5.872286913,3.0,156.12400817871094
819.4995081,50.57081041,8.643363477,158.6214448,2.230035504,273.397453,7.309164132,3.0,156.24301147460938
820.5002552,50.57081097,8.64333244,157.6678622,2.210917196,273.358739,8.936197346,3.0,156.24400329589844
821.4912012,50.57081048,8.643301521,156.7547542,2.189549396,273.326877,11.22518052,3.0,156.19801330566406
822.4960232,50.5708106,8.64327126,156.5163551,2.195607896,273.1922794,13.30718003,3.0,156.1590118408203
823.4996923,50.57081292,8.64324214,159.2902231,2.173965631,273.3916758,15.85046941,3.0,156.09500122070312
824.498108,50.57081484,8.643206338,157.8068554,2.196730628,273.4733826,18.93386926,3.0,156.0570068359375
825.4925311,50.57082173,8.643178099,156.8702281,2.173982555,275.1017919,21.50008457,3.0,155.9110107421875
826.4960847,50.57082537,8.643151005,158.9360492,2.148846256,275.7700458,25.05960374,3.0,155.6540069580078
827.498219,50.57082748,8.643119026,159.7097656,2.157507805,275.8506662,28.1727403,3.0,155.5
828.4963434,50.57082911,8.64308607,157.9275216,2.118509199,276.8179308,32.19209591,3.0,155.12200927734375
829.494413,50.57083163,8.643050702,159.0249452,2.174779136,276.632329,36.04327898,3.0,153.7010040283203
832.4737687,50.57084035,8.64295638,157.8492051,2.213973806,276.7856171,36.16654009,3.0,152.9510040283203
833.4737537,50.57080969,8.642998777,157.5177992,1.763107055,268.8047495,29.38245554,3.0,154.0800018310547
834.473739,50.57079402,8.643033475,157.0142422,1.433180227,266.3071291,20.46026464,3.0,155.3620147705078
835.473724,50.57083465,8.64290537,159.5855006,2.065341474,274.0807601,14.70459322,3.0,152.94400024414062
836.4737099,50.57084004,8.642806272,158.0706044,2.369376093,273.65883,9.055255919,3.0,152.89401245117188
837.4736953,50.57085472,8.642793321,157.6584994,1.851526003,279.4170975,6.969288849,3.0,152.8870086669922
838.4736801,50.57084391,8.642773373,159.1328853,1.732536994,271.7060833,6.170557054,3.0,152.8730010986328
839.4736656,50.57083984,8.642753323,159.0848704,1.601514851,263.8184716,5.726400979,3.0,152.86500549316406
840.4736506,50.57083767,8.642775395,157.0796166,0.7455042026,247.756614,5.608663469,3.0,152.8730010986328
841.4736365,50.57081914,8.642748073,157.1380773,1.094834316,240.8058857,5.441269079,3.0,152.8900146484375
842.4736215,50.57080024,8.642713592,158.4753514,1.719145327,238.2823178,5.665894356,3.0,152.9340057373047
843.4736072,50.57078749,8.642695713,156.1238649,1.843876477,235.7697184,5.616713913,3.0,152.9630126953125
844.4735929,50.57076331,8.642662733,157.1778269,2.258990101,231.3793463,5.506479946,3.0,152.97401428222656
845.4735781,50.57072784,8.64262787,158.1153781,2.495562333,226.2093213,5.056280842,3.0,152.87701416015625
846.473563,50.57069816,8.642609057,158.0024451,2.460585893,220.9730195,4.962340592,3.0,152.97000122070312
847.4735483,50.57069842,8.642581581,157.6780563,2.365080013,226.3551592,5.060028559,3.0,152.90000915527344
848.473533,50.57067084,8.642574441,156.729819,2.424592679,215.8983598,4.941206893,3.0,152.8140106201172
849.4735196,50.57064696,8.642555187,156.5553385,2.699447633,212.2365842,5.342324869,3.0,152.83900451660156
850.4735041,50.57062607,8.642521176,156.7157834,2.847759916,215.252003,5.246118732,3.0,153.0260009765625
851.4734887,50.57059368,8.642534888,155.1065718,2.852555448,200.8177274,5.139128836,3.0,154.62001037597656
852.4734747,50.57057111,8.642550615,154.1278048,2.861635143,190.0762374,5.301727112,3.0,155.7740020751953
853.4734604,50.57055596,8.642522142,155.1774424,2.995657835,197.2615963,4.992686947,3.0,155.98800659179688
854.4734457,50.57053184,8.642518967,154.9573908,2.976316092,191.8865889,5.286259604,3.0,156.08200073242188
855.4734305,50.57051482,8.64248789,155.3933455,3.007632287,198.3585482,4.819149403,3.0,156.1630096435547
856.4734166,50.57048852,8.642456966,158.9609343,3.124045419,204.4711139,4.985782089,3.0,156.12701416015625
857.4734006,50.57045809,8.642465438,157.7328736,3.121848867,197.5196698,4.57772003,3.0,156.16200256347656
858.4733863,50.57043814,8.642437849,156.6635186,3.056066758,203.8434385,4.376347693,3.0,156.12600708007812
859.4733716,50.57041862,8.642419075,159.7364072,3.028670085,206.2542258,4.579847328,3.0,156.02101135253906
860.473357,50.57041315,8.642397715,158.9948599,2.874850533,211.2426568,4.471294726,3.0,156.07400512695312
861.4733419,50.57042902,8.642371312,158.4538972,2.806882232,224.7048514,4.285141714,3.0,156.19300842285156
862.4733279,50.57041395,8.642353187,160.2885468,2.883248809,224.7723601,4.052365298,3.0,156.1750030517578
863.4733126,50.57040561,8.642336372,159.1203965,2.871708836,225.3154855,4.218535364,3.0,156.17601013183594
864.4732978,50.57038001,8.642321132,157.5872142,3.018463305,218.518526,4.252620996,3.0,155.95401000976562
865.4732833,50.57036246,8.642317304,158.1665682,2.962553897,213.1452109,4.207757395,3.0,155.84300231933594
866.473268,50.57034517,8.642304268,159.1836351,2.943813285,211.2070557,4.177024061,3.0,155.8140106201172
867.4732537,50.57033565,8.642285611,159.2942309,2.815912225,214.1413473,4.366958435,3.0,155.81100463867188
868.4732388,50.5703199,8.642280346,158.0180362,2.76691208,210.5412887,4.260998004,3.0,155.75
869.473224,50.57030404,8.642257338,158.1524349,2.87930183,214.0628185,4.1479481,3.0,155.7270050048828
870.4732093,50.57028342,8.642240518,159.041273,3.005347102,213.2005348,4.188675926,3.0,155.73001098632812
871.4731946,50.57025598,8.642231514,157.6946896,3.069985813,208.1181125,4.451797383,3.0,155.68800354003906
872.4731797,50.5702425,8.64220718,158.3750755,2.956243077,211.1251083,4.136985135,3.0,155.67300415039062
873.4731647,50.57022066,8.642182428,158.3923726,2.965294829,213.1958263,4.150173637,3.0,155.67601013183594
874.4731505,50.57021846,8.642136012,158.861377,2.931107616,225.7338321,4.205401674,3.0,155.76600646972656
875.4731362,50.57019646,8.642129498,157.4067682,2.884659383,219.2029264,4.259306563,3.0,155.82200622558594
876.4731207,50.57017398,8.642106069,157.2374633,2.998660853,218.0340477,4.500686845,3.0,155.87901306152344
877.4731054,50.57015357,8.642086535,157.4116397,3.025620491,216.1123736,5.03788992,3.0,155.82901000976562
878.4730915,50.57013589,8.64205165,159.8481957,3.111009574,219.6930286,5.475082765,3.0,155.40200805664062
879.4730765,50.57011127,8.642034234,158.0970807,3.104657512,215.5251845,5.813650059,3.0,155.4350128173828
880.4730617,50.57009309,8.642018391,158.4532591,3.018758639,214.1217915,6.280744325,3.0,155.45201110839844
881.4730462,50.57007433,8.641980759,159.6167104,3.102447061,218.0770476,6.546596193,3.0,155.46900939941406
882.4730321,50.57004375,8.641974117,157.9823364,3.138584606,214.3524721,6.711715348,3.0,155.4029998779297
883.4730177,50.57004125,8.641914756,158.2100244,3.10467045,224.5617288,6.593750091,3.0,155.4550018310547
884.4730024,50.57001075,8.641906709,157.7702219,3.056847446,218.5683133,6.783465158,3.0,155.4090118408203
885.4729882,50.56998582,8.641899247,156.8758687,3.019735811,213.3842498,7.000257354,3.0,155.3870086669922
886.4729728,50.56997262,8.641869277,158.9670592,3.026450681,216.7504556,7.387455807,3.0,155.44400024414062
887.4729588,50.56995657,8.64183464,157.2685022,3.013890819,218.5965617,7.558829656,3.0,155.4390106201172
888.4729443,50.56993174,8.64182014,157.0770911,3.011410213,216.0825332,7.545891703,3.0,155.4610137939453
889.47293,50.56989521,8.641838191,158.9096297,3.038966777,207.9750575,7.692720069,3.0,155.45001220703125
890.4729167,50.56987418,8.641811223,159.2373203,3.010357885,210.9604824,7.582828684,3.0,155.39601135253906
891.4729028,50.56984901,8.641795318,157.3288959,3.009579577,208.9436347,7.860703462,3.0,155.63900756835938
892.4728894,50.56982741,8.641773009,159.4873243,3.035321867,211.4412246,7.872866304,3.0,155.92601013183594
893.4728761,50.56980431,8.641775182,159.5944375,2.926624439,204.8756365,7.730130779,3.0,155.86500549316406
894.4728622,50.56978757,8.641760899,157.4640555,2.936633281,205.9118248,8.135908649,3.0,155.69500732421875
895.4728477,50.56978125,8.641729031,159.5743425,3.03113183,212.7507571,8.209956629,3.0,155.4840087890625
